38.833609,12.82742,10.767414,58.10486,95.369679,29.3732,114.413429,161.566072,114.734282,96.604947,160.772082,123.781238,149.183528,26.416136,13.396213,24.000000
38.861304,12.503266,10.078391,55.5205,98.749038,28.783496,115.633374,161.22148,114.687519,97.145685,160.678916,124.170645,149.642743,25.79019,13.471026,24.000000
39.620631,13.046342,10.716814,55.589308,99.5582,29.153611,117.719878,161.539928,114.710002,98.362084,160.824859,124.327177,150.048261,25.375615,13.060259,24.000000
39.063808,12.444639,12.561124,55.767251,97.427541,30.997779,117.895509,161.465793,117.087735,100.100032,160.129606,126.780239,151.209507,25.321056,13.396095,24.000000
37.912127,12.223246,10.761559,58.923583,95.710113,29.060604,114.458235,162.51966,114.626905,97.187906,161.715438,124.704994,149.862481,26.110276,14.722683,24.000000
38.719033,12.580678,10.070174,56.64282,97.967973,28.879251,115.803206,160.653271,114.428802,97.076392,160.643012,124.542313,150.51659,24.607656,12.665547,24.000000
37.839105,8.827887,12.621203,54.829689,98.248583,33.720797,122.748966,158.723467,116.374178,98.678069,160.045701,127.841084,152.936122,24.49419,12.831302,24.000000
38.660187,8.222039,12.642479,54.499347,98.836168,33.04905,122.749206,158.772198,116.628719,98.245418,160.188349,127.722804,151.891903,24.541649,12.926334,24.000000
38.358751,7.813618,11.961925,53.34891,99.762757,33.039254,122.791194,158.157257,116.710213,98.656215,159.967729,128.821726,152.001346,24.00014,13.592389,24.000000
38.130825,8.443893,12.839605,53.555174,99.106283,33.046982,122.483931,157.773099,115.488825,98.288827,159.384274,126.918587,152.870438,24.304066,12.340019,24.000000
38.136007,7.929837,12.573106,53.721333,100.204566,33.696565,123.786368,158.379952,116.946151,98.257191,159.434202,128.274454,151.620945,24.345146,13.704843,24.000000
38.421187,8.367465,11.776736,53.509707,99.903917,33.854703,123.855502,158.745207,118.042159,99.815762,160.621779,129.946678,152.656597,24.285626,13.726446,24.000000
37.871048,8.14203,13.811271,54.458079,99.373108,34.220258,124.136889,158.6264,117.435614,98.29268,160.20058,128.516015,152.836793,24.786637,13.895568,24.000000
31.734887,17.010531,13.744621,12.735609,1.521617,5.840869,28.846814,152.011233,135.931905,143.486799,11.2379,9.579299,5.813925,10.440452,5.207627,26.000000
30.917876,17.879976,16.742294,13.91969,1.586916,3.221657,25.420246,149.073173,147.056557,143.11864,8.873001,12.004858,5.228109,9.632468,5.035495,26.000000
30.556051,18.944785,18.271548,12.764921,1.447106,2.694174,20.889556,148.828863,150.641287,143.609292,7.96443,12.330791,4.435466,8.70432,3.09087,26.000000
32.017475,17.515416,16.712281,12.810497,1.372672,3.785684,30.781487,149.329744,143.401617,143.099546,9.197148,10.373873,4.922332,11.391477,4.809684,26.000000
33.782131,17.62114,14.200963,14.400737,0.449827,4.717751,23.228589,151.446533,147.167931,145.131948,11.600128,13.729118,6.544127,10.859888,7.692365,26.000000
33.483946,16.50394,14.461462,12.220836,1.406747,2.133319,28.745393,145.328386,146.150258,140.925772,7.654705,11.265778,5.050524,10.054757,5.17026,26.000000
32.0784,17.559653,18.841123,11.220568,0.727669,6.277766,32.10291,157.258355,142.942856,150.966239,8.440405,10.876777,5.453134,10.440625,6.707767,26.000000
32.580841,17.12341,18.368723,12.139407,1.724082,5.781158,31.90747,156.530057,139.747984,148.425123,10.774608,11.24166,6.142084,11.075814,6.82696,26.000000
31.970905,16.228702,14.839181,12.144753,1.133783,4.015578,39.398534,158.917078,145.986473,154.299946,6.616354,9.429179,4.500797,10.494143,5.717479,26.000000
31.307227,16.055783,15.880539,12.291021,2.273147,3.931695,43.764589,162.491697,149.451831,158.675695,4.647415,8.380747,3.90514,9.872677,2.56647,26.000000
29.356941,16.608338,18.681211,12.508043,2.96559,4.773849,49.289272,164.991348,148.483154,161.365471,5.322905,7.208629,6.027225,9.002082,2.016145,26.000000
32.044346,15.513094,14.862373,12.839225,1.950044,4.480263,50.418145,165.797103,150.442071,163.071694,4.951007,7.792046,4.602479,7.76867,4.267171,26.000000
35.224446,14.776264,14.085099,14.555837,3.591441,3.681089,47.442496,164.578806,150.23237,162.521889,4.311531,10.217541,6.054803,7.642044,3.689588,26.000000
32.89208,15.638183,15.491566,13.988012,4.340588,3.803197,46.823649,167.802431,152.578302,165.123913,5.122723,9.288304,5.390396,8.523062,2.381128,26.000000
33.423993,16.111407,17.081829,13.464465,2.856209,3.680376,44.236951,165.572611,155.737546,161.84311,5.09819,9.129821,4.780977,8.512515,1.202913,26.000000
30.674827,16.810455,16.496112,12.386196,1.710238,4.398219,48.447654,166.573498,152.397112,163.826217,4.632653,7.18478,6.080337,7.318835,0.908362,26.000000
31.841458,17.59027,16.947414,12.840762,2.795866,4.216542,48.645248,170.354138,150.235525,166.953315,6.671408,9.333325,7.152009,8.441392,2.542049,26.000000
28.992477,18.617499,22.966909,10.699108,1.499388,5.084458,44.465629,168.918977,145.496651,160.192121,10.070176,9.178687,5.920691,9.379499,2.851723,26.000000
31.017701,18.225769,21.184049,12.365838,1.547684,5.019068,48.040628,166.599769,144.901998,160.838759,7.29497,8.808615,6.895884,8.890228,2.773112,26.000000
30.354485,17.829768,19.111806,13.808259,1.704947,4.118203,50.272772,166.96071,149.050188,163.797758,7.225504,9.511233,6.988401,9.828993,5.447482,26.000000
33.040185,17.051184,17.677477,13.911882,1.578324,3.315575,49.314102,165.699436,151.105895,162.459598,5.985995,8.478618,6.038657,8.158041,2.420548,26.000000
33.216219,17.003062,20.632792,12.407097,2.930726,4.162481,43.767823,167.97068,156.158199,165.955486,6.88299,10.064081,6.743281,9.179367,2.919929,26.000000
29.055674,17.894923,22.92676,11.825083,3.244983,4.423254,51.665852,173.062654,150.046795,171.599799,5.46196,9.071719,7.30697,8.510655,4.35726,26.000000
30.357478,17.438258,19.524407,12.166392,0.486359,3.776377,54.419784,168.742591,143.474228,165.829613,6.310041,9.518248,7.142434,8.296046,6.815225,26.000000
30.098029,18.392364,22.545402,11.866992,1.354399,3.841597,52.284907,171.217442,147.294997,167.383563,7.898634,9.847089,6.697565,8.748332,5.089932,26.000000
27.693362,20.012825,39.073245,14.784943,3.382972,8.568282,7.063308,30.375527,14.913733,15.092254,131.186483,110.006358,117.07135,19.393545,12.076028,26.000000
32.261226,15.770668,36.368495,17.738074,39.378904,18.128962,39.008209,107.327332,70.893812,99.94692,14.532886,13.934271,5.2892,20.921198,10.62551,26.000000
30.127076,16.098038,42.832447,9.821241,5.732737,6.522762,14.907429,126.770263,97.301616,119.318002,14.816734,16.346113,6.487027,21.633305,10.005481,26.000000
22.682233,17.394806,42.796809,15.956427,21.756714,3.959703,16.914054,105.973483,63.759812,93.363929,19.117222,15.437854,8.585103,22.97965,6.716308,26.000000
32.848544,15.789685,40.975477,7.436077,10.856318,9.149759,38.863089,159.982548,123.210267,147.968973,16.650464,8.400215,10.610845,21.629702,8.797094,26.000000
31.860663,20.226938,39.812322,15.335762,3.434525,7.562263,8.456758,27.594252,6.761164,13.324263,70.281506,32.530155,53.392966,20.314448,13.094319,26.000000
31.815735,15.614882,42.876532,6.245218,9.343204,9.827589,33.806171,154.841352,118.742237,141.353412,17.417984,11.349374,8.003118,22.904112,10.354034,26.000000
32.7726,17.503314,36.076586,11.261106,2.477748,2.389676,7.605497,38.533691,20.166324,25.044889,20.034133,12.25451,7.603473,21.565511,5.694265,26.000000
25.97489,21.518369,35.840434,10.480625,0.743091,5.049419,46.990515,157.527461,136.224728,144.284052,11.333098,4.73206,7.186259,11.675433,4.438419,26.000000
26.306075,21.493999,32.234605,11.397025,2.064719,5.064133,31.068283,149.442635,139.384359,139.384155,9.711247,5.867334,6.182239,12.909922,8.018474,26.000000
24.461216,20.994855,35.525896,10.981513,0.902446,5.83175,44.991993,157.825522,137.761052,145.898011,10.848913,5.141727,7.890439,12.203801,5.049585,26.000000
24.494986,20.794242,34.921007,10.902228,1.673799,5.954159,39.582052,151.999859,135.939644,139.19333,10.675627,3.561086,6.052,13.987983,6.416133,26.000000
24.033836,21.367918,31.738265,11.038704,1.991835,4.856013,47.558183,155.347466,133.408975,141.737334,11.125269,6.452944,6.941347,12.642436,6.115579,26.000000
26.965714,21.109324,34.729238,10.714648,1.167922,6.380811,38.664601,154.40058,136.551025,142.918752,10.451836,3.920343,6.579235,13.042461,5.477456,26.000000
25.5788,20.62438,32.436459,9.174445,1.867729,6.817977,41.871902,161.381145,133.280775,150.689774,8.139077,4.439938,5.964723,11.228091,8.177389,26.000000
25.805068,21.068982,33.203814,11.278464,1.562864,5.155899,41.480998,151.134853,135.47606,140.236287,8.693284,5.334576,5.902005,12.516391,5.973228,26.000000
23.693431,21.225821,34.018738,11.053442,2.853215,5.738127,51.456817,160.966785,135.665401,147.941642,9.593088,5.31015,5.93493,12.569556,5.056541,26.000000
34.626288,18.859053,34.271671,11.470445,3.054002,6.384855,17.569456,157.429436,161.094906,145.086491,16.489156,8.973245,5.670977,17.802835,4.258355,26.000000
32.294371,18.670264,25.306678,10.434546,4.475169,9.148837,16.451094,171.027597,167.498514,157.798822,19.903439,10.728713,9.04355,20.082411,8.301339,26.000000
32.337187,18.242688,26.791348,9.649875,9.072911,10.034013,13.601165,162.406862,161.08391,148.172721,23.0961,12.284271,11.231529,19.906883,7.652627,26.000000
34.866952,18.299775,25.488579,10.872606,7.437559,8.342267,21.452925,166.091975,158.080098,147.664174,23.766589,5.171049,9.644954,19.304621,4.166684,26.000000
34.429855,20.020318,29.194162,10.887411,5.072558,7.57912,21.456533,174.518281,169.921497,160.981818,16.11764,4.999877,4.836688,17.593712,3.374336,26.000000
34.7776,19.020369,31.537677,10.38368,5.68738,6.135192,26.060432,174.111459,169.704434,160.637306,18.212384,5.42595,6.438997,19.187921,3.273886,26.000000
34.204285,16.975799,26.819102,11.018587,8.000969,7.895191,22.271883,166.432202,159.993101,151.649468,17.943245,5.885758,6.061048,16.513931,4.616852,26.000000
33.606567,19.507772,27.451295,12.411342,8.086752,6.915143,15.473334,164.083189,164.087933,147.750149,20.868062,8.552637,7.82368,17.845028,4.15438,26.000000
32.186813,18.559366,31.958601,11.770695,4.151971,6.804212,22.270513,171.486269,167.96712,158.970346,18.891352,7.898706,8.126341,18.13978,5.840424,26.000000
35.360667,19.018464,26.784114,13.074947,8.306219,7.274822,19.260547,171.120773,170.103323,158.100795,18.850762,10.103754,6.684662,19.262217,5.553349,26.000000
33.383699,18.420794,32.61163,11.745853,3.890842,6.818897,24.918762,173.10479,168.357292,161.471616,17.573954,5.614067,6.583947,17.972924,3.811956,26.000000
40.225899,3.047084,25.163219,23.377675,3.222735,8.363785,68.358111,170.535967,124.643363,100.165125,165.560428,122.548189,140.380501,18.862834,24.488173,27.000000
42.730488,2.675863,23.217573,23.217691,3.991549,6.917626,66.542068,171.201537,125.763899,102.285271,166.212053,123.271679,140.298953,18.380969,25.152208,27.000000
41.168893,2.459691,21.761573,23.048179,4.333091,6.963295,63.939205,171.193652,126.322905,103.473302,167.201556,125.388525,141.367322,17.681679,25.643741,27.000000
39.696784,2.035138,21.407166,23.275486,4.228569,7.029016,65.518763,169.439954,120.851044,99.911627,165.672383,121.922418,140.491673,17.509864,25.645202,27.000000
39.181806,3.403007,23.94035,23.929467,4.428095,7.364622,64.951789,170.681681,122.470752,101.02201,166.043479,123.451274,139.593121,18.227284,25.870679,27.000000
39.489065,3.404428,22.763782,23.136766,4.200958,6.5423,65.686955,170.120435,120.687428,100.125339,165.726062,122.042305,139.930756,17.652763,24.933686,27.000000
40.315406,2.683648,21.654285,23.317051,4.747163,7.692549,65.274161,170.118318,124.127842,101.440841,165.863444,123.801435,140.087949,17.507667,25.404851,27.000000
40.40281,3.035054,21.92504,23.95036,4.53853,7.355005,65.569046,170.323969,123.321104,100.962767,166.656097,123.524547,140.692336,17.546406,25.348852,27.000000
40.343124,2.062061,20.251842,23.809188,4.179078,7.134916,69.249382,171.069606,119.503251,99.733999,166.549344,120.252407,139.861371,18.936572,25.204408,27.000000
42.599433,3.023898,24.095673,23.422142,4.56596,7.203364,65.740052,170.663407,121.989069,100.550087,167.20452,123.787895,140.449209,17.814851,26.649125,27.000000
40.541572,2.80933,21.237944,23.601181,5.102444,7.346739,70.453869,171.42836,119.042537,98.263449,166.209756,120.621539,139.506107,18.320867,25.591031,27.000000
41.90823,2.185364,19.509023,23.579527,4.673443,7.690279,66.378168,170.919708,124.226956,102.625704,167.135513,124.225242,141.017088,17.2275,26.225493,27.000000
42.448626,2.416404,20.543694,23.109961,5.161109,6.915002,65.991314,171.006464,121.420499,99.882158,167.13738,121.94643,139.038379,19.777824,26.224134,27.000000
41.586988,3.234522,20.546532,22.656652,4.474098,6.225181,66.349141,170.403214,121.331441,99.632959,165.395182,120.279218,138.878635,18.713443,25.740993,27.000000
40.231939,2.434339,19.84009,23.411176,4.057041,6.909145,65.914274,171.22553,122.945489,101.090015,166.040254,121.617543,139.577377,19.072027,24.998249,27.000000
41.167827,2.892668,22.848369,22.618786,4.703184,7.006793,68.842419,169.216243,117.42698,96.304715,165.257976,119.548493,138.286702,19.528517,25.801268,27.000000
40.09487,2.932215,21.697651,24.095527,4.176647,7.497789,69.317414,170.552941,120.156385,99.240329,165.624447,121.289433,139.396042,18.21646,25.747543,27.000000
40.057824,2.578868,22.206636,24.013328,4.122893,7.76346,69.988637,170.213683,118.749955,96.658176,166.344113,120.145679,139.286475,19.308513,25.988162,27.000000
39.466116,2.586455,21.543475,23.759134,4.608055,7.528434,70.870849,170.152351,118.231486,96.923322,165.404554,119.456634,139.399464,18.436971,25.519602,27.000000
39.508617,2.244334,22.279651,24.122827,3.794283,8.625315,67.111773,170.04625,122.298165,99.860288,166.727561,122.97238,141.154109,18.104267,25.727599,27.000000
39.518822,1.820247,20.241445,24.022019,4.633326,8.025303,69.477055,169.614539,120.324927,98.873964,164.982212,120.299933,140.212597,17.740411,24.996197,27.000000
41.368422,2.745084,23.722653,23.762639,4.39136,7.455582,69.351159,168.888134,117.966191,95.605855,164.57195,119.240837,137.955432,19.471815,25.861514,27.000000
42.208211,2.569982,22.933075,23.560199,4.215061,7.588924,68.40985,169.016442,119.170713,97.015554,165.475881,120.375346,139.068729,18.003346,26.736512,27.000000
39.646623,2.603271,20.753994,23.692578,4.406172,7.088386,67.907762,169.908081,120.024024,98.558092,164.84105,119.995997,139.266566,17.263953,25.659146,27.000000
40.766788,1.939988,22.496874,23.521545,4.191582,8.043516,68.058247,169.25757,120.242646,97.435566,165.10692,119.720649,138.372864,19.529705,26.09706,27.000000
39.493608,1.493182,20.184788,23.596659,4.419319,7.609129,70.734076,169.090999,117.315284,96.467852,165.211071,119.782963,139.33096,17.998324,25.774636,27.000000
41.979974,1.295838,20.550372,24.51501,4.365142,7.529348,69.347197,170.998554,119.705207,98.27427,166.660481,120.276914,139.010613,19.55263,25.250243,27.000000
26.207301,9.423087,14.581408,23.663273,0.54733,9.995614,66.60566,170.431792,116.509146,100.424783,170.236505,124.951435,151.010578,16.571707,20.098998,27.000000
28.755174,8.387179,15.376151,23.81523,2.021593,10.009885,67.029735,170.088914,117.932676,101.367666,168.672993,123.609582,148.890615,15.707147,19.790626,27.000000
27.960446,8.378484,16.346841,21.759096,2.561593,8.815303,65.180515,170.201229,120.491625,103.579268,168.709935,125.630498,148.092177,15.521687,20.482973,27.000000
26.658332,8.349269,16.648552,23.642345,1.733003,11.003565,66.790666,169.738852,117.561136,101.160436,168.872152,124.686828,149.302924,14.517073,19.561645,27.000000
25.994223,8.68622,15.470699,23.096444,1.997973,10.435666,63.739223,169.21411,119.827705,103.300058,168.194411,126.583814,148.738248,14.001551,19.413855,27.000000
27.324665,8.019923,14.660074,21.709976,2.837083,8.944319,62.864911,168.56831,119.920829,104.075069,167.74595,126.872513,147.275109,13.987328,19.740343,27.000000
27.530775,7.987626,15.42255,21.955626,3.38327,10.182911,66.250492,169.123674,118.522313,103.176342,167.459779,124.741663,147.049847,15.670592,18.577955,27.000000
26.004703,9.306121,15.166808,23.003263,2.563917,10.87968,65.810493,169.064617,118.000747,102.616155,168.204297,126.515638,148.676921,14.35318,18.989825,27.000000
26.548075,8.921313,14.383461,22.27116,3.382317,10.572284,66.616834,168.836198,118.832069,104.158147,167.479873,127.204756,147.596457,14.7696,19.254514,27.000000
28.227442,8.344438,14.874902,20.933852,4.002589,10.339219,66.908109,168.11346,119.064688,103.757225,166.862706,125.316081,147.630197,15.425494,19.110612,27.000000
28.663158,8.840937,15.560522,22.196787,3.753921,10.373626,66.827946,168.800119,120.246542,104.138672,167.817056,126.527783,147.885453,14.70311,19.468633,27.000000
26.567846,9.451273,13.783991,21.359258,3.707298,10.141716,67.171647,168.402004,120.316262,103.937827,167.612817,125.892999,148.755189,14.611582,19.806444,27.000000
38.246264,1.057039,18.226596,29.140728,1.659032,10.680972,61.766784,167.806548,143.833488,110.136879,175.095232,139.120298,160.20791,8.424957,26.344788,27.000000
